0.504446,0.100447,0.323492,2.99376,0.370378,1.8142,
0.504463,0.100473,0.323463,2.99382,0.370472,1.81433,
0.50448,0.1005,0.323433,2.99388,0.370558,1.81446,
0.504498,0.10053,0.323407,2.99393,0.370646,1.81459,
0.504516,0.100559,0.32338,2.99398,0.370733,1.81472,
0.504532,0.100589,0.323351,2.99403,0.37082,1.81485,
0.504552,0.100618,0.323325,2.99408,0.370914,1.81497,
0.504567,0.100646,0.323296,2.99413,0.370998,1.81509,
0.504585,0.100673,0.323267,2.99419,0.371089,1.81523,
0.504604,0.100701,0.323244,2.99423,0.371172,1.81535,
0.504622,0.100727,0.323217,2.99428,0.371256,1.81547,
0.504638,0.100755,0.323193,2.99433,0.371339,1.81559,
0.504657,0.100781,0.32317,2.99437,0.371419,1.8157,
0.504674,0.100807,0.323146,2.99441,0.371502,1.81582,
0.50469,0.100832,0.32312,2.99447,0.37159,1.81595,
0.504708,0.100861,0.323102,2.9945,0.37167,1.81607,
0.504725,0.100887,0.323079,2.99455,0.37175,1.81618,
0.504742,0.100914,0.323059,2.99459,0.371832,1.81631,
0.504759,0.10094,0.323038,2.99464,0.371911,1.81641,
0.504777,0.100967,0.323018,2.99468,0.371992,1.81652,
0.504792,0.100995,0.322994,2.99473,0.372071,1.81665,
0.50481,0.101023,0.322974,2.99477,0.372149,1.81677,
0.504826,0.10105,0.322954,2.99482,0.37223,1.81689,
0.504843,0.10108,0.322933,2.99486,0.372311,1.81702,
0.504857,0.101107,0.322906,2.99491,0.372389,1.81713,
0.504875,0.101138,0.322883,2.99495,0.372471,1.81726,
0.504889,0.101166,0.322856,2.99501,0.372555,1.81739,
0.504907,0.101195,0.322834,2.99505,0.372635,1.81752,
0.504923,0.101222,0.322809,2.9951,0.372718,1.81764,
0.504938,0.101254,0.322781,2.99516,0.372804,1.81778,
0.504955,0.101283,0.322755,2.99521,0.372889,1.81791,
0.504971,0.101313,0.322727,2.99526,0.372976,1.81804,
0.504985,0.101345,0.322697,2.99532,0.373062,1.81818,
0.505002,0.101372,0.32267,2.99537,0.373148,1.81832,
0.505017,0.101404,0.322639,2.99542,0.373234,1.81845,
0.505034,0.101436,0.322615,2.99547,0.37332,1.81858,
0.505051,0.101467,0.322588,2.99552,0.373408,1.81872,
0.505068,0.101494,0.322562,2.99557,0.373488,1.81884,
0.505085,0.101527,0.322536,2.99562,0.373579,1.81897,
0.505103,0.101556,0.322512,2.99566,0.373657,1.81909,
0.505119,0.101589,0.322488,2.9957,0.373735,1.81922,
0.505138,0.101617,0.322467,2.99574,0.373816,1.81933,
0.505155,0.101645,0.322443,2.99578,0.373895,1.81945,
0.505172,0.101677,0.322421,2.99582,0.373976,1.81958,
0.505189,0.101704,0.322398,2.99587,0.374057,1.81969,
0.505206,0.101732,0.322375,2.99591,0.374137,1.81981,
0.505222,0.101763,0.322354,2.99595,0.374211,1.81993,
0.50524,0.101795,0.322336,2.99598,0.37429,1.82005,
0.505256,0.101822,0.322311,2.99603,0.374371,1.82017,
0.505273,0.101851,0.32229,2.99607,0.374454,1.82029,
0.50529,0.101881,0.322267,2.99612,0.374538,1.8204,
0.505306,0.101912,0.322247,2.99616,0.374617,1.82053,
0.505323,0.10194,0.322225,2.99621,0.374702,1.82065,
0.50534,0.101969,0.322198,2.99626,0.374787,1.82076,
0.505356,0.102,0.322175,2.99631,0.374869,1.8209,
0.505372,0.102027,0.322148,2.99636,0.374952,1.82101,
0.505389,0.102056,0.322124,2.9964,0.375039,1.82113,
0.505407,0.102086,0.322099,2.99645,0.375125,1.82125,
0.505423,0.102116,0.322071,2.9965,0.375212,1.82136,
0.505442,0.102143,0.322046,2.99655,0.375299,1.82148,
0.505458,0.102172,0.322016,2.9966,0.375389,1.8216,
0.505479,0.102201,0.321993,2.99664,0.375476,1.82172,
0.505496,0.102228,0.321966,2.99669,0.375561,1.82183,
0.505514,0.102256,0.32194,2.99674,0.375647,1.82195,
0.505533,0.102286,0.321914,2.99678,0.375735,1.82206,
0.505553,0.102313,0.321887,2.99683,0.375825,1.82218,
0.505571,0.102339,0.32186,2.99687,0.375908,1.82228,
0.505591,0.102366,0.321835,2.99692,0.375998,1.8224,
0.505609,0.102393,0.32181,2.99696,0.376088,1.82251,
0.50563,0.102416,0.321787,2.997,0.376169,1.8226,
0.505648,0.102442,0.321764,2.99704,0.376255,1.82271,
0.505669,0.102468,0.321739,2.99708,0.376338,1.82282,
0.505691,0.102491,0.321721,2.99711,0.376416,1.82292,
0.505711,0.102517,0.321699,2.99715,0.376498,1.82302,
0.505731,0.102542,0.32168,2.99718,0.376578,1.82314,
0.50575,0.102566,0.321659,2.99723,0.376661,1.82324,
0.50577,0.102593,0.321637,2.99727,0.376743,1.82334,
0.505791,0.102611,0.321614,2.99731,0.376828,1.82344,
0.50581,0.102637,0.321593,2.99735,0.376909,1.82355,
0.505831,0.102664,0.321573,2.99738,0.37699,1.82365,
0.505851,0.102689,0.321551,2.99743,0.377079,1.82376,
0.505872,0.102712,0.321527,2.99747,0.377164,1.82386,
0.50589,0.10274,0.321504,2.99751,0.377248,1.82397,
0.505912,0.102761,0.321483,2.99755,0.377333,1.82406,
0.505932,0.102787,0.321462,2.99759,0.377417,1.82418,
0.505952,0.10281,0.321437,2.99763,0.377501,1.82427,
0.50597,0.102834,0.321411,2.99768,0.377585,1.82438,
0.505988,0.102861,0.321384,2.99772,0.377673,1.82449,
0.506009,0.102886,0.32136,2.99776,0.377757,1.82459,
0.506031,0.102908,0.321336,2.9978,0.377844,1.82468,
0.506048,0.102935,0.321313,2.99785,0.377927,1.8248,
0.506066,0.10296,0.321285,2.99789,0.378009,1.8249,
0.506086,0.102986,0.321261,2.99793,0.378092,1.825,
0.506103,0.103007,0.321234,2.99798,0.378175,1.8251,
0.506122,0.103031,0.32121,2.99802,0.37826,1.8252,
0.50614,0.103054,0.321187,2.99806,0.378339,1.8253,
0.506159,0.10308,0.321162,2.99811,0.378425,1.82541,
0.506176,0.103104,0.321139,2.99815,0.378504,1.82552,
0.506194,0.10313,0.321118,2.99819,0.378583,1.82562,
0.506212,0.103154,0.321094,2.99823,0.378667,1.82573,
0.506231,0.103176,0.321072,2.99827,0.378745,1.82582,
0.506249,0.103199,0.321051,2.99831,0.378823,1.82592,
0.506267,0.103222,0.321031,2.99835,0.378899,1.82602,
0.506284,0.103245,0.321009,2.99839,0.378979,1.82612,
0.506302,0.103268,0.32099,2.99843,0.379055,1.82621,
0.50632,0.103294,0.320971,2.99846,0.379132,1.82631,
0.506339,0.103319,0.320951,2.9985,0.379208,1.82641,
0.506354,0.10334,0.320927,2.99854,0.379288,1.82651,
0.506372,0.103366,0.320906,2.99858,0.379362,1.82661,
0.506389,0.103394,0.320883,2.99862,0.379438,1.82671,
0.506406,0.103419,0.320863,2.99865,0.37951,1.82681,
0.506423,0.103441,0.320838,2.9987,0.379591,1.82691,
0.506442,0.103466,0.320813,2.99874,0.379674,1.82702,
0.506459,0.103495,0.320789,2.99877,0.379749,1.82712,
0.506476,0.103524,0.320768,2.99881,0.379827,1.82723,
0.506492,0.103547,0.32074,2.99886,0.379902,1.82734,
0.506507,0.103577,0.320715,2.9989,0.379982,1.82744,
0.506525,0.103601,0.320689,2.99894,0.380059,1.82755,
0.506542,0.103627,0.320665,2.99897,0.380137,1.82765,
0.506558,0.103654,0.320639,2.99902,0.380212,1.82776,
0.506574,0.10368,0.320614,2.99906,0.380289,1.82787,
0.506591,0.103707,0.320593,2.99909,0.380362,1.82798,
0.506609,0.103733,0.320572,2.99913,0.380437,1.82807,
0.506624,0.103759,0.320546,2.99917,0.380515,1.82818,
0.50664,0.103787,0.320522,2.99921,0.380593,1.82829,
0.506656,0.103813,0.320499,2.99926,0.380668,1.8284,
0.506672,0.10384,0.320478,2.99929,0.38074,1.82851,
0.506689,0.103866,0.320457,2.99933,0.380816,1.82861,
0.506708,0.103891,0.32044,2.99936,0.380887,1.8287,
0.506723,0.103917,0.320419,2.99939,0.380961,1.8288,
0.506738,0.103948,0.320395,2.99944,0.38104,1.82892,
0.506756,0.103974,0.320379,2.99947,0.381116,1.82902,
0.506771,0.104001,0.320357,2.99951,0.381185,1.82912,
0.506789,0.104025,0.320339,2.99954,0.381255,1.82922,
0.506805,0.104053,0.32032,2.99957,0.38133,1.82932,
0.506822,0.10408,0.320298,2.99961,0.381407,1.82942,
0.50684,0.10411,0.320282,2.99963,0.381476,1.82953,
0.506857,0.104136,0.320258,2.99968,0.381557,1.82963,
0.506875,0.104164,0.320238,2.99971,0.381632,1.82974,
0.506892,0.104191,0.320214,2.99975,0.381711,1.82984,
0.506908,0.104223,0.320193,2.99979,0.381786,1.82995,
0.506926,0.104248,0.320172,2.99982,0.381864,1.83006,
0.506944,0.104279,0.32015,2.99986,0.381942,1.83016,
0.506961,0.104308,0.320125,2.99991,0.382027,1.83028,
0.506978,0.104337,0.320104,2.99994,0.382103,1.83038,
0.506994,0.104366,0.320082,2.99998,0.382176,1.83049,
0.507013,0.104392,0.320058,3.00002,0.382258,1.8306,
0.507029,0.104425,0.320035,3.00006,0.382339,1.83072,
0.507046,0.104452,0.320012,3.0001,0.382419,1.83083,
0.507067,0.104482,0.319992,3.00013,0.382499,1.83094,
0.507083,0.104508,0.319971,3.00017,0.382574,1.83105,
0.507102,0.104537,0.319953,3.0002,0.382646,1.83115,
0.507121,0.104563,0.319933,3.00024,0.382724,1.83126,
0.507138,0.104592,0.319914,3.00027,0.382797,1.83137,
0.507156,0.104621,0.319896,3.0003,0.382872,1.83148,
0.507174,0.104645,0.319877,3.00034,0.382945,1.83158,
0.507192,0.104674,0.319857,3.00037,0.38302,1.83169,
0.50721,0.104699,0.31984,3.0004,0.383094,1.83179,
0.507229,0.104729,0.319826,3.00043,0.383164,1.83189,
0.507246,0.104756,0.319808,3.00046,0.383235,1.832,
0.507267,0.104782,0.319793,3.00049,0.383307,1.83209,
0.507284,0.104808,0.319774,3.00052,0.383382,1.8322,
0.507305,0.104838,0.319759,3.00055,0.383458,1.8323,
0.507322,0.104867,0.319739,3.00059,0.383538,1.83242,
0.507339,0.104897,0.319718,3.00062,0.383613,1.83252,
0.507358,0.104925,0.319702,3.00065,0.383688,1.83263,
0.507377,0.104949,0.319681,3.00069,0.383764,1.83272,
0.507396,0.104978,0.319662,3.00072,0.38384,1.83283,
0.507413,0.105007,0.319639,3.00076,0.383921,1.83294,
0.507432,0.105037,0.319622,3.0008,0.384,1.83305,
0.507449,0.105063,0.319596,3.00084,0.384083,1.83316,
0.507468,0.105092,0.319576,3.00088,0.384162,1.83327,
0.507487,0.105116,0.319552,3.00092,0.384243,1.83337,
0.507504,0.105143,0.319527,3.00097,0.384325,1.83348,
0.507521,0.10517,0.319505,3.001,0.384405,1.83359,
0.507541,0.105195,0.319484,3.00104,0.384485,1.83369,
0.507559,0.10522,0.31946,3.00109,0.384565,1.8338,
0.507576,0.105247,0.319438,3.00112,0.384644,1.8339,
0.507595,0.105272,0.319416,3.00116,0.384722,1.83401,
0.507613,0.105297,0.319393,3.0012,0.384802,1.83411,
0.507633,0.10532,0.319375,3.00123,0.384877,1.83421,
0.507651,0.105344,0.319354,3.00127,0.384952,1.83431,
0.507668,0.105368,0.319334,3.0013,0.385025,1.83441,
0.507685,0.105389,0.319312,3.00134,0.385098,1.83449,
0.507706,0.105414,0.319296,3.00136,0.385172,1.83459,
0.507723,0.10544,0.319277,3.00139,0.38524,1.83469,
0.50774,0.105462,0.319256,3.00143,0.385313,1.83479,
0.507759,0.10549,0.319237,3.00146,0.385387,1.8349,
0.507778,0.105511,0.319218,3.00149,0.385455,1.83499,
0.507795,0.105538,0.3192,3.00151,0.385521,1.83509,
0.507816,0.105562,0.319184,3.00153,0.385591,1.83517,
0.507833,0.105586,0.319161,3.00157,0.385666,1.83528,
0.507852,0.105612,0.319141,3.0016,0.385737,1.83538,
0.507872,0.105634,0.319119,3.00163,0.38581,1.83547,
0.50789,0.105665,0.3191,3.00166,0.385879,1.83558,
0.507906,0.105691,0.319075,3.00169,0.385953,1.83568,
0.507924,0.105716,0.319052,3.00173,0.386025,1.83578,
0.507941,0.105743,0.319028,3.00177,0.386104,1.83589,
0.507959,0.105766,0.319004,3.00181,0.386178,1.83599,
0.507977,0.105795,0.31898,3.00184,0.386256,1.8361,
0.507994,0.105821,0.318957,3.00188,0.386328,1.8362,
0.508009,0.105847,0.318932,3.00192,0.386402,1.83631,
0.508026,0.105875,0.318906,3.00196,0.386479,1.83642,
0.508043,0.105901,0.318882,3.002,0.386553,1.83653,
0.508059,0.105928,0.318859,3.00203,0.386627,1.83664,
0.508073,0.105955,0.318832,3.00208,0.386704,1.83676,
0.50809,0.10598,0.31881,3.00211,0.386777,1.83686,
0.508107,0.106006,0.318789,3.00214,0.386841,1.83695,
0.508123,0.106032,0.318768,3.00217,0.386909,1.83706,
0.50814,0.106058,0.318747,3.00221,0.386982,1.83716,
0.508155,0.106087,0.318725,3.00224,0.387051,1.83727,
0.50817,0.106111,0.318702,3.00228,0.387125,1.83737,
0.508184,0.106139,0.318679,3.00232,0.387194,1.83747,
0.508197,0.106167,0.318658,3.00236,0.387261,1.83758,
0.508215,0.106197,0.318642,3.00237,0.387325,1.83768,
0.50823,0.106221,0.31862,3.00241,0.387395,1.83778,
0.508245,0.106248,0.318599,3.00244,0.387459,1.83788,
0.508257,0.106274,0.318577,3.00248,0.387524,1.83799,
0.508272,0.106303,0.318555,3.00252,0.387593,1.83809,
0.508287,0.106331,0.318533,3.00255,0.387661,1.83819,
0.508301,0.106363,0.318514,3.00258,0.387728,1.8383,
0.508315,0.106387,0.31849,3.00262,0.387797,1.83841,
0.508331,0.106417,0.318469,3.00265,0.387865,1.83851,
0.508346,0.106443,0.318447,3.00269,0.387935,1.83862,
0.508359,0.106471,0.318423,3.00273,0.388004,1.83873,
0.508371,0.106497,0.318392,3.00279,0.388081,1.83884,
0.508385,0.106529,0.318368,3.00283,0.388157,1.83896,
0.508398,0.106557,0.318345,3.00287,0.388227,1.83907,
0.508413,0.106578,0.318317,3.00292,0.388303,1.83916,
0.508427,0.106608,0.318294,3.00296,0.388375,1.83928,
0.508441,0.106635,0.318269,3.003,0.388449,1.83939,
0.508452,0.106664,0.318239,3.00306,0.388524,1.83951,
0.508465,0.10669,0.318212,3.0031,0.388601,1.83961,
0.508478,0.106719,0.318188,3.00315,0.388673,1.83972,
0.508493,0.106748,0.318165,3.00318,0.388744,1.83984,
0.508504,0.106774,0.318136,3.00324,0.388818,1.83995,
0.508518,0.1068,0.318115,3.00328,0.388885,1.84005,
0.508531,0.106825,0.318091,3.00332,0.388957,1.84016,
0.508543,0.106853,0.318064,3.00337,0.389033,1.84026,
0.508557,0.106882,0.318042,3.00341,0.389105,1.84038,
0.50857,0.106906,0.31802,3.00345,0.389172,1.84047,
0.508581,0.106934,0.317997,3.0035,0.389243,1.84059,
0.508595,0.106957,0.317975,3.00354,0.38931,1.84068,
0.508607,0.106985,0.317954,3.00358,0.389377,1.84079,
0.508621,0.107012,0.317931,3.00362,0.389447,1.8409,
0.508636,0.107038,0.317912,3.00365,0.389514,1.841,
0.508649,0.107065,0.317887,3.0037,0.389586,1.84111,
0.508663,0.107094,0.317867,3.00373,0.389655,1.84122,
0.508677,0.107121,0.317845,3.00377,0.389724,1.84132,
0.508691,0.107145,0.31782,3.00381,0.389795,1.84142,
0.508703,0.107177,0.317796,3.00386,0.389866,1.84154,
0.508718,0.107203,0.317773,3.0039,0.389939,1.84165,
0.508732,0.107231,0.317751,3.00393,0.390006,1.84175,
0.508746,0.107257,0.317726,3.00398,0.390078,1.84186,
0.508759,0.107285,0.3177,3.00403,0.390155,1.84197,
0.508774,0.107314,0.317679,3.00406,0.390226,1.84208,
0.50879,0.107341,0.317657,3.0041,0.390296,1.84219,
0.508802,0.10737,0.31763,3.00415,0.390371,1.84231,
0.508817,0.107397,0.317605,3.00419,0.390445,1.84242,
0.50883,0.107424,0.31758,3.00423,0.390517,1.84252,
0.508846,0.107448,0.317558,3.00427,0.390587,1.84262,
0.508861,0.107474,0.317535,3.00431,0.390658,1.84273,
0.508875,0.1075,0.317511,3.00435,0.39073,1.84284,
0.50889,0.107523,0.317489,3.00439,0.390804,1.84295,
0.508903,0.107549,0.317462,3.00444,0.390876,1.84306,
0.508918,0.107576,0.317439,3.00448,0.390948,1.84316,
0.508934,0.107601,0.31742,3.00452,0.391016,1.84327,
0.508949,0.107626,0.317399,3.00456,0.391087,1.84337,
0.508964,0.107647,0.317377,3.0046,0.39116,1.84348,
0.508978,0.107674,0.317355,3.00464,0.391229,1.84358,
0.508992,0.107696,0.317335,3.00468,0.391298,1.84368,
0.509007,0.107722,0.317313,3.00472,0.391368,1.84379,
0.509021,0.107748,0.317291,3.00476,0.391435,1.8439,
0.509036,0.107772,0.317272,3.0048,0.391504,1.844,
0.509053,0.107794,0.317252,3.00483,0.391575,1.8441,
0.509067,0.10782,0.317231,3.00487,0.391644,1.84421,
0.509082,0.107847,0.317213,3.00491,0.391715,1.84432,
0.509096,0.107869,0.317187,3.00496,0.391788,1.84443,
0.509111,0.107896,0.317165,3.00501,0.391865,1.84455,
0.509127,0.107922,0.317145,3.00505,0.391936,1.84466,
0.509141,0.107946,0.31712,3.0051,0.392015,1.84477,
0.509158,0.107971,0.317097,3.00514,0.39209,1.84488,
0.509173,0.107997,0.317074,3.00519,0.392166,1.84499,
0.509189,0.108023,0.317052,3.00523,0.392241,1.84511,
0.509203,0.108046,0.317026,3.00529,0.392321,1.84522,
0.509219,0.108074,0.317004,3.00533,0.392399,1.84533,
0.509234,0.108095,0.316982,3.00538,0.392466,1.84544,
0.50925,0.108119,0.316959,3.00542,0.392542,1.84555,
0.509263,0.108148,0.316937,3.00547,0.392617,1.84566,
0.50928,0.108172,0.316916,3.0055,0.39269,1.84578,
0.509295,0.108195,0.316894,3.00555,0.392763,1.84588,
0.50931,0.108219,0.31687,3.00559,0.392838,1.84599,
0.509327,0.108242,0.316849,3.00564,0.392913,1.8461,
0.509341,0.108265,0.31683,3.00568,0.392978,1.8462,
0.509356,0.108289,0.31681,3.00571,0.393047,1.84631,
0.509371,0.108311,0.316791,3.00576,0.393119,1.84642,
0.509384,0.108337,0.316771,3.0058,0.393183,1.84653,
0.509399,0.108362,0.316753,3.00583,0.393247,1.84663,
0.509415,0.108382,0.316733,3.00587,0.393322,1.84675,
0.50943,0.108406,0.316712,3.00592,0.393396,1.84686,
0.509445,0.108428,0.31669,3.00597,0.393467,1.84697,
0.509461,0.10845,0.316674,3.006,0.393531,1.84707,
0.509476,0.108478,0.316655,3.00603,0.393599,1.84719,
0.509492,0.108499,0.316635,3.00608,0.393671,1.8473,
0.509507,0.108523,0.316613,3.00612,0.393743,1.84741,
0.509523,0.108546,0.316591,3.00617,0.393819,1.84752,
0.509537,0.108568,0.316566,3.00622,0.393895,1.84763,
0.509553,0.108593,0.316545,3.00626,0.393968,1.84774,
0.509567,0.108616,0.31652,3.00631,0.394043,1.84785,
0.509582,0.108643,0.3165,3.00636,0.394118,1.84797,
0.509596,0.108666,0.316474,3.00641,0.394192,1.84809,
0.509613,0.108688,0.316453,3.00645,0.394265,1.84819,
0.509628,0.108714,0.316428,3.0065,0.394344,1.8483,
0.509644,0.108739,0.316407,3.00654,0.394416,1.84842,
0.509659,0.108766,0.316383,3.00659,0.394493,1.84854,
0.509674,0.108789,0.316361,3.00663,0.394564,1.84864,
0.509691,0.108815,0.316339,3.00667,0.39464,1.84876,
0.509706,0.108841,0.31632,3.00671,0.394706,1.84888,
0.509719,0.108863,0.316293,3.00677,0.394784,1.84899,
0.509736,0.108887,0.316274,3.00681,0.394855,1.84912,
0.509752,0.108912,0.316256,3.00684,0.394923,1.84922,
0.509768,0.108939,0.316239,3.00688,0.394992,1.84935,
0.509783,0.108958,0.316221,3.00693,0.39506,1.84946,
0.509797,0.108981,0.316204,3.00697,0.395123,1.84957,
0.509813,0.109007,0.316187,3.007,0.395193,1.84969,
0.509828,0.10903,0.31617,3.00705,0.395261,1.84981,
0.509843,0.109054,0.316154,3.00709,0.395329,1.84993,
0.509858,0.109076,0.316136,3.00713,0.395399,1.85004,
0.509872,0.109103,0.316122,3.00717,0.395463,1.85016,
0.509888,0.109126,0.316106,3.0072,0.395523,1.85027,
0.509902,0.109147,0.316087,3.00725,0.395595,1.85038,
0.509919,0.109174,0.316075,3.00728,0.395662,1.8505,
0.509932,0.109199,0.316055,3.00733,0.395731,1.85062,
0.509946,0.109223,0.316036,3.00737,0.395798,1.85073,
0.509962,0.109247,0.316021,3.00741,0.395868,1.85084,
0.509976,0.109274,0.316002,3.00745,0.395937,1.85096,
0.509993,0.109296,0.315984,3.00749,0.396007,1.85107,
0.510007,0.109322,0.315963,3.00754,0.396082,1.85118,
0.510021,0.109348,0.315943,3.00759,0.396156,1.8513,
0.510037,0.109373,0.315925,3.00762,0.396227,1.85141,
0.510052,0.109399,0.315904,3.00767,0.396301,1.85153,
0.510065,0.109423,0.315881,3.00773,0.396375,1.85166,
0.510082,0.10945,0.315863,3.00776,0.396444,1.85177,
0.510097,0.109472,0.315842,3.00781,0.396519,1.85188,
0.510111,0.109498,0.315822,3.00785,0.396589,1.852,
0.510126,0.109521,0.315801,3.0079,0.396663,1.85211,
0.510143,0.109548,0.315784,3.00793,0.396731,1.85222,
0.510159,0.10957,0.315764,3.00798,0.396808,1.85233,
0.510175,0.109595,0.315748,3.00802,0.396876,1.85244,
0.51019,0.109618,0.315731,3.00805,0.396939,1.85254,
0.510208,0.10964,0.315715,3.00808,0.397008,1.85265,
0.510225,0.109662,0.315701,3.00811,0.397075,1.85275,
0.510241,0.109687,0.315684,3.00815,0.397141,1.85286,
0.510256,0.109708,0.315667,3.00819,0.397207,1.85297,
0.510276,0.10973,0.315654,3.00822,0.397273,1.85307,
0.510292,0.109755,0.31564,3.00824,0.397333,1.85317,
0.510308,0.109776,0.315623,3.00828,0.397399,1.85327,
0.510327,0.109803,0.31561,3.0083,0.397464,1.85338,
0.510344,0.109823,0.315596,3.00833,0.397527,1.85348,
0.510361,0.109846,0.315582,3.00837,0.397593,1.85359,
0.510377,0.109869,0.315562,3.00841,0.397662,1.8537,
0.510394,0.10989,0.315546,3.00844,0.397733,1.8538,
0.510412,0.109916,0.315533,3.00848,0.397799,1.85391,
0.510429,0.109939,0.315515,3.00851,0.397868,1.85403,
0.510446,0.109964,0.3155,3.00855,0.397933,1.85413,
0.510463,0.10999,0.315483,3.00859,0.398004,1.85425,
0.510478,0.11001,0.315462,3.00863,0.398077,1.85436,
0.510494,0.110036,0.315441,3.00867,0.398149,1.85447,
0.510512,0.11006,0.315422,3.00871,0.398225,1.85459,
0.510529,0.110081,0.315404,3.00876,0.398297,1.85471,
0.510546,0.110104,0.315383,3.0088,0.398374,1.85482,
0.510562,0.11013,0.315365,3.00884,0.398442,1.85494,
0.51058,0.110152,0.315347,3.00889,0.398518,1.85506,
0.510598,0.110176,0.315328,3.00893,0.398595,1.85516,
0.510614,0.110194,0.315307,3.00898,0.398673,1.85527,
0.51063,0.110217,0.315285,3.00903,0.398747,1.85539,
0.510651,0.11024,0.315271,3.00906,0.398821,1.8555,
0.510667,0.110265,0.315255,3.0091,0.39889,1.85561,
0.510685,0.110287,0.315237,3.00914,0.398968,1.85573,
0.510704,0.110306,0.315221,3.00918,0.399037,1.85582,
0.510722,0.110331,0.315207,3.00921,0.399104,1.85594,
0.51074,0.110349,0.31519,3.00925,0.399177,1.85604,
0.510758,0.110374,0.315176,3.00929,0.39925,1.85615,
0.510775,0.110393,0.315157,3.00933,0.39932,1.85626,
0.510793,0.110416,0.315142,3.00936,0.399387,1.85636,
0.510813,0.110433,0.315129,3.00939,0.399452,1.85645,
0.510831,0.110456,0.315113,3.00942,0.399522,1.85656,
0.510849,0.110477,0.315098,3.00946,0.399592,1.85666,
0.510867,0.1105,0.315082,3.00949,0.399664,1.85676,
0.510886,0.110519,0.315064,3.00953,0.399735,1.85685,
0.510903,0.110538,0.315045,3.00957,0.399806,1.85695,
0.510923,0.110562,0.315029,3.0096,0.399877,1.85705,
0.510939,0.110582,0.31501,3.00964,0.399947,1.85714,
0.510959,0.110601,0.314993,3.00967,0.400019,1.85724,
0.510978,0.110626,0.314975,3.00971,0.400094,1.85735,
0.510995,0.110643,0.314952,3.00975,0.400171,1.85744,
0.511013,0.110669,0.314933,3.00979,0.400246,1.85755,
0.511031,0.110689,0.314913,3.00983,0.400321,1.85764,
0.51105,0.110709,0.314894,3.00987,0.400393,1.85774,
0.511067,0.110737,0.314876,3.0099,0.400463,1.85785,
0.511087,0.110754,0.314856,3.00994,0.400536,1.85794,
0.511106,0.110776,0.314836,3.00998,0.400616,1.85804,
0.511124,0.110795,0.314817,3.01002,0.400687,1.85814,
0.511144,0.110819,0.314802,3.01005,0.400758,1.85824,
0.511162,0.110837,0.314783,3.01009,0.400832,1.85834,
0.511179,0.110861,0.314766,3.01012,0.400902,1.85844,
0.511199,0.110877,0.314751,3.01015,0.400973,1.85852,
0.511217,0.110898,0.314736,3.01019,0.401043,1.85862,
0.511235,0.110915,0.314721,3.01022,0.401114,1.85871,
0.511254,0.110936,0.314706,3.01026,0.401188,1.85881,
0.51127,0.110958,0.314689,3.0103,0.401255,1.8589,
0.511288,0.110977,0.314672,3.01034,0.401331,1.85899,
0.511306,0.110998,0.314659,3.01037,0.401397,1.85908,
0.511323,0.11102,0.314644,3.0104,0.40147,1.85918,
0.511341,0.111042,0.314628,3.01044,0.401543,1.85928,
0.511358,0.111063,0.314611,3.01048,0.401612,1.85938,
0.511376,0.111085,0.314594,3.01052,0.401688,1.85947,
0.511392,0.111106,0.314577,3.01056,0.401758,1.85957,
0.511409,0.111129,0.314561,3.0106,0.401826,1.85967,
0.511427,0.11115,0.314546,3.01064,0.401899,1.85976,
0.511443,0.11117,0.314527,3.01068,0.401973,1.85986,
0.511459,0.111194,0.314507,3.01073,0.402054,1.85997,
0.511475,0.111219,0.314488,3.01077,0.40213,1.86008,
0.511492,0.111235,0.314469,3.01082,0.4022,1.86017,
0.511509,0.111262,0.314452,3.01086,0.402273,1.86028,
0.511523,0.111283,0.314429,3.01091,0.402354,1.86039,
0.511538,0.111306,0.314407,3.01097,0.40243,1.86051,
0.511555,0.111324,0.314389,3.01101,0.402502,1.86059,
0.511573,0.111349,0.314371,3.01104,0.402575,1.8607,
0.511589,0.111373,0.314352,3.01109,0.40265,1.86081,
0.511604,0.111394,0.314331,3.01114,0.402722,1.86091,
0.511619,0.111416,0.314309,3.01118,0.4028,1.86102,
0.511636,0.111439,0.314294,3.01122,0.402867,1.86113,
0.511652,0.111456,0.314277,3.01125,0.402931,1.86121,
0.511669,0.111479,0.314263,3.01129,0.402998,1.86131,
0.511684,0.111501,0.314246,3.01132,0.403065,1.86141,
0.511702,0.111523,0.314232,3.01135,0.403132,1.8615,
0.511717,0.111543,0.314213,3.01139,0.4032,1.8616,
0.511733,0.111565,0.314199,3.01143,0.403265,1.86169,
0.511748,0.111583,0.314181,3.01146,0.40333,1.86177,
0.511763,0.111607,0.314167,3.01149,0.403392,1.86186,
0.51178,0.111624,0.314154,3.01152,0.403454,1.86195,
0.511794,0.111648,0.314137,3.01155,0.403518,1.86204,
0.511809,0.111666,0.314119,3.01159,0.403586,1.86213,
0.511825,0.111688,0.3141,3.01162,0.403651,1.86222,
0.51184,0.111711,0.314084,3.01166,0.403712,1.86231,
0.511856,0.11173,0.314067,3.01169,0.403775,1.8624,
0.51187,0.111751,0.314047,3.01173,0.403845,1.86249,
0.511887,0.111772,0.314031,3.01176,0.403905,1.86258,
0.511901,0.111793,0.31401,3.01179,0.403972,1.86266,
0.511915,0.111818,0.313987,3.01184,0.404043,1.86277,
0.511928,0.111838,0.313964,3.01188,0.40411,1.86287,
