0.81248796,0.114802,0.44673318,-0.060825676,-0.7600582,0.74620795,-0.556314,-0.10327414,0.55179185,-1.2632042,0.050375134,-0.50424373,0.047667556,-0.086453766,-0.03966721,0.670955,-1.1874251,-0.20137274,-0.16810678,-0.048101466,-0.022670837,-0.19199412,0.36055434,-0.48453307,-0.1721805,0.05837658,0.052698486,-0.29678535,0.06995971,0.35141605,-0.39301476,-0.42483404,0.04027308,0.08181286,-0.12854879,0.0674413,0.28838947,-0.37070143,-0.3536447,-0.03961254,0.085015655,0.26284084,0.083913006,0.3452223,-0.23923081,-0.46301085,0.45522928,-0.36114836,-0.23455748,-0.2391064,-0.017154358,-0.24946901,-0.10759995,-0.15669735,-0.0060332934,0.025315477,0.103531905,-0.04461104,-0.22144507,-0.034627095,-0.027008235,-0.11612482,0.042811975,0.08183506,-0.18884748,-0.1303151,-0.06462229,-0.107690044,0.18583114,0.06201785,-0.27517712,-0.31363916,-0.015516524,0.19486071,0.078527406,0.10718703,0.14361826,-0.42530212,-0.11265425,0.024419535,-0.5306715,-0.31067654,0.15449566,-0.4840587,-0.1857264,0.11365157,-0.49143305,-0.20275992,0.032108422,-0.4306023,-0.20604593
-2.9676263,-0.70401317,-4.020114,-0.44995284,-0.32146716,-0.029045226,-0.15583943,-0.066072986,-1.379485,0.36807707,-0.11941419,-0.4965485,0.1568184,0.8898079,0.113809064,0.7868867,0.4617237,-0.38445398,0.4189733,-0.025755877,0.102516614,0.32999894,-0.5933201,-0.0015695548,-0.08719274,0.22266929,-0.058433183,0.2815834,0.09084778,-0.3902318,0.20327696,-0.12017395,0.08145638,0.006670099,0.2277006,-0.069421716,-0.33297637,0.32561836,0.18421726,0.15399894,0.06269111,0.09627472,-0.1563594,-0.25016326,0.18831885,0.15748543,-1.6980804,-0.31455922,0.39318347,-0.10340658,-0.39372328,-0.14738078,1.1813467,-0.0674531,-0.09336806,-0.06677021,-0.029737221,0.085455425,0.35733303,0.06291662,-0.07689308,0.005546746,0.034484148,0.1305116,-0.16938938,-0.07141563,-0.052979313,0.09236881,0.061760765,-0.097333506,-0.33708134,-0.12587722,-0.0136045925,-0.06323238,-0.12035556,-0.1509103,0.17806152,0.88003886,0.1290718,0.15662429,0.8438307,0.19431368,0.14370345,0.762815,0.08003848,0.20149243,0.348021,0.13338001,0.08153907,0.21612358,0.07092207
-2.2242556,-0.0014058452,-1.569657,0.3660438,0.1561772,0.13088408,-0.043172177,0.078313276,-0.63586736,0.37460336,0.06245043,-0.36352986,-0.20295978,0.19098136,-0.44248137,0.48320258,-0.77137244,-0.6842251,-0.2660587,-0.05621859,0.135653,-0.100350894,-0.21371238,-0.52479154,-0.2420683,-0.03779815,-0.031517003,0.08427869,-0.19346371,-0.2025934,-0.09853951,-0.18980898,-0.12268297,-0.02760848,0.2762071,0.12289013,-0.14081533,0.06586715,-0.022449398,-0.26169884,0.15209256,0.7366471,0.41078097,0.023955671,0.17851663,-0.10571521,-0.3817667,0.2504148,0.29485145,0.98002595,-0.14429988,0.18474549,0.15620422,0.014308435,-0.042518314,0.123962656,-0.15602364,-0.03173527,-0.103719704,-0.05182303,0.12627035,0.16993842,0.055156384,0.026271053,-0.1955573,0.059594654,0.116738096,-0.11791878,-0.048175864,0.05584532,-0.4490653,0.028215049,0.1403519,-0.25845134,-0.11605282,0.2579982,-0.29285115,-1.2613409,-0.15174314,-0.24709257,-0.6968711,-0.14178988,-0.27438924,-0.36556837,-0.20671803,-0.19949256,-0.10294886,-0.008752965,-0.13562036,0.3073254,-0.07652143
0.67348546,0.30460915,-0.4466626,0.054980088,-0.15203503,0.49816024,-0.65423936,-0.022163915,0.4444781,-0.8367494,0.47373527,-0.5220619,0.3955391,0.19092178,-0.05406532,0.19929166,-1.1406865,-0.08806696,0.74489266,0.27205864,-0.014696588,-0.45041165,0.24595426,-0.14149027,0.040468663,0.45279747,0.28104505,0.37782747,-0.28746468,0.02664004,0.02058081,0.089365,0.5977879,0.27865773,0.45774275,-0.2831473,0.20817745,0.032831624,-0.022290982,1.1650031,0.15711614,0.42198992,-0.14341865,0.17598325,0.33967748,-0.04856021,-0.90709037,0.11400194,0.2629403,-1.1533196,-0.09563638,0.14828674,-0.06870527,-0.1367149,0.102846004,0.12414298,0.070452966,-0.19510075,0.26440188,-0.09999033,0.0648333,0.043769173,-0.05049618,-0.35672575,0.24382453,-0.096459925,0.064271115,-0.1291169,0.091641724,-0.29815534,0.190501,0.006010408,0.053925935,-0.03623942,-0.061696008,-0.12506986,0.10043406,0.16605411,-0.17234981,-0.10152657,0.31691292,-0.22368033,-0.024016568,0.54670614,-0.15863456,0.035810526,0.43537018,-0.18535532,-0.043357026,0.4278414,-0.26426402
0.10220112,0.17329891,0.7146097,-0.14984092,-0.21735491,-0.33277994,-0.58682805,0.24114393,0.90626884,0.15063955,-0.67255396,0.3016595,-0.02943064,0.19885062,-0.57727444,-0.114599966,0.37348813,-0.10750485,0.48270142,0.35465732,-0.13959862,0.30966422,0.17581677,-0.30632132,-0.21232235,0.61577606,0.2864683,-0.15138365,0.47414175,0.09093539,-0.29993528,-0.06205903,0.2603432,0.28179848,-0.16415884,0.38088313,0.104207054,0.10355774,-0.18591972,-0.10481907,0.23882928,0.41882125,0.47720793,0.22151819,0.35993174,-0.06357141,-0.014241855,-0.24221796,-1.0343721,-0.30274302,0.90707076,0.124993704,-0.06676559,0.02602965,0.029482543,0.05794098,-0.18653348,0.23826362,0.01833287,0.06439794,0.11246344,-0.0266677,-0.10337774,0.16591442,0.13041814,0.13403851,-0.22429799,0.10360722,0.08946562,0.02141265,0.15018532,-0.0807906,-0.13346998,0.21618867,0.021397429,0.06243145,-0.21077855,-0.5762276,-0.014004977,-0.10684698,-0.33773565,0.02143725,-0.10450476,-0.36578706,-0.0056167366,-0.07812741,-0.3873443,0.0014210659,-0.14852862,-0.18912648,0.07278607
0.8271506,-0.20484169,-1.0434428,-0.64123213,-0.46129483,-0.75249326,0.29866123,-0.11630156,0.4273996,-1.5306201,0.13357055,0.581848,-0.08671173,0.8245692,-0.07079688,0.8897267,0.22633389,-0.5808461,-0.0112762535,-0.03368823,0.70841426,0.11262717,0.18661591,0.17603527,-0.12429287,0.05555948,-0.06703679,0.32449272,0.23666824,0.10582225,0.00737667,0.108008,0.02263201,0.021063682,0.16102107,0.102094054,0.0037219576,0.164708,0.044107266,0.0005562939,0.048332285,0.2015218,0.015634354,0.06923677,0.11767215,0.11867236,0.2805805,-0.13704,-0.097958334,0.23337173,0.5276607,-0.085674144,-0.16292751,-0.14612232,0.085566714,-0.0067962147,-0.17720228,-0.17983939,0.12553713,-0.061674822,0.01911847,-0.09398064,-0.19352257,-0.056674585,0.051455274,-0.07817772,0.008949129,-0.06984788,-0.23499054,-0.0800979,0.11258516,0.039872937,0.070359044,0.08483444,-0.22346763,-0.0074678906,-0.32491937,0.4244979,0.104843035,-0.3366666,0.076546036,0.18204932,-0.32768077,-0.12452575,0.068979375,-0.15640758,-0.42672428,0.15874372,-0.23858972,-0.5964536,0.06942564
2.0334709,-0.17767005,2.474958,0.22707096,0.55992514,-0.056626566,0.10766102,0.49633005,-0.7321876,-0.081260554,-0.17728037,-0.26193562,-0.20233546,-0.15596437,-0.38409543,-0.47811496,0.30783612,-0.30375656,-0.16727598,0.060569793,0.10198076,-0.07810175,-0.25182405,0.18937315,-0.2902929,0.0358506,0.07268129,-0.2199631,0.046924602,-0.13913627,0.07236751,-0.3659488,0.22129892,0.17516337,-0.032117564,0.15015122,-0.16734849,-0.12682068,-0.42566815,0.46686563,-0.007886407,0.08580347,0.40088946,-0.10044768,-0.2455354,-0.24977422,0.10780972,-0.045476574,-0.6053155,0.002005339,0.03619476,0.46446168,0.073802955,-0.104035,-0.07240709,0.20300907,0.012127192,0.07606974,0.118852966,-0.29600027,-0.23482686,-0.04238048,-0.13220689,-0.064006776,-0.05477546,-0.27812436,-0.15540808,0.010735461,-0.25471616,-0.12663047,-0.010137139,-0.21517177,-0.18043558,-0.1821076,-0.1313879,-0.03809945,0.022045994,-1.0934159,-0.012556366,0.10080598,-0.95697194,-0.08963121,-0.12861942,-0.65388876,-0.14629942,0.031190658,-0.4882427,-0.021814961,-0.028667562,-0.22228818,0.0017492796
0.78547734,0.2103223,0.017491978,0.29108542,0.19326404,0.37055036,-0.48505387,0.07667228,-0.41209042,0.43166763,-0.467901,-0.27024177,0.044513058,-0.17273998,-0.47121826,0.65074253,0.19622934,-0.46646583,-0.21775125,-0.109998174,-0.0023715508,-0.4974954,-0.47193968,0.12956348,0.10908994,0.18602481,-0.017579189,-0.15597063,-0.11917956,-0.43222794,-0.18770516,-0.21334217,0.40751427,-0.12205593,-0.20132026,-0.17696773,-0.23006159,-0.17391919,-0.27773482,0.52021176,-0.025283933,-0.33262593,-0.061154764,-0.45442057,-0.21185257,-0.19821857,0.28084812,0.3071311,0.33544108,0.98332644,-0.59425706,-0.24007486,0.15283602,-0.025654588,0.13029833,0.00973641,-0.30839458,-0.12148006,0.179399,-0.19148886,0.082038365,0.078996845,-0.050269153,0.057722498,0.15723772,-0.16593277,-0.05057875,0.064407595,0.04832386,0.066441126,-0.19015047,-0.01690311,0.015113049,0.11580659,0.18518281,0.2035023,-0.4361062,0.26905316,-0.186783,-0.33888075,0.39607486,-0.35357794,-0.47548053,0.14987853,-0.37728247,-0.31503534,0.09588545,-0.20124324,-0.36286354,0.058384582,-0.19224314
-1.1398705,-0.44410262,1.1045406,0.07431906,0.05907006,0.78200203,-0.15146938,0.9247509,-0.016620824,-0.57215816,0.45502767,0.15568364,-0.11886795,0.005419631,0.24532732,0.7466255,0.27976632,-0.05724228,0.10943016,-0.091688395,0.058155984,0.201811,0.3092506,-0.031177491,0.1082277,0.21009414,-0.08423755,-0.13466346,0.21699762,0.20798343,-0.018505458,0.36009496,0.2879696,0.028288415,-0.035073083,0.0061761336,0.17356136,-0.033838112,0.41317886,0.17156306,0.08278411,-0.02407078,0.13985679,-0.09813553,-0.19519164,0.30499038,0.74303544,0.618772,-0.74978125,1.4995219,-0.37818232,0.32694978,0.5154596,-0.117847465,-0.4298313,0.4769116,-0.13493145,0.107321896,0.30802947,-0.115159445,-0.20285952,0.24688296,-0.09932463,0.043457247,0.16145489,-0.07757186,0.048448678,0.17595229,0.16696496,0.10558163,-0.11431655,-0.2402791,0.32858947,-0.14566505,0.3013806,0.04656063,0.047432728,-0.9655186,-0.08331814,0.04295646,-0.5677791,-0.21011491,-0.040280852,-0.27694526,-0.1379331,0.014927153,-0.29224202,-0.070705086,-0.06431793,-0.122650735,-0.09564085
-1.9719652,-0.41097528,-0.9238884,0.3666986,-0.8888301,0.50191826,-0.08816418,0.058880057,-0.36454725,-0.05313402,0.035325415,-0.34722772,0.26147547,-0.06072883,0.50557506,-0.0011087975,0.35088554,-0.2707321,-0.29400933,0.059969347,0.0819333,0.08015245,0.2205288,0.3238715,-0.23932117,-0.18043847,0.10104989,0.12582341,0.18842965,-0.06371633,0.3637881,-0.2569292,-0.08356157,0.18142939,0.2848473,0.42321822,-9.89904e-05,0.3891527,-0.12916224,0.22397305,0.22507066,0.1008014,0.24521083,0.036211867,0.31239784,0.011132874,0.15906155,0.29016054,-0.3146962,-0.8749458,0.093273245,0.29994324,0.02321073,0.12129304,-0.14144348,-0.56069124,0.05051234,0.2232509,-0.18114042,0.12140887,-0.29261163,-0.34070134,0.09163568,0.18158501,-0.07012795,-0.114840515,-0.26880378,-0.22535412,-0.20615205,0.0055109453,-0.20910823,-0.2079836,-0.144059,-0.5110516,-0.42077973,0.035637993,0.42034194,0.36894864,0.046413593,0.41295835,0.21292555,-0.07907633,0.28158987,0.3276015,-0.12716818,0.19946979,0.39323786,0.0071586627,0.110372074,0.36484513,0.04595161
-0.06466683,0.043935657,-0.61378145,-0.16870278,0.3958355,0.14232758,-0.116000816,0.033663746,1.8251563,-0.9889707,0.7057139,0.77098083,0.52200425,-0.6541729,0.17130308,-0.06467629,0.49922767,-0.032602582,-0.18138912,0.25494194,0.52902114,0.1606969,0.17747058,0.2553568,0.039372627,-0.05173667,0.045421164,0.5967371,-0.034785677,0.31511644,0.23393537,-0.0025018773,0.1066689,-0.1679578,0.31759432,0.08039322,0.16152921,0.25173888,0.12656468,-0.10021774,-0.16461526,0.33582819,0.05990344,0.32530677,-0.12694755,0.08542774,-0.007189864,0.21867253,-0.028094836,-0.43845224,0.059365403,-0.09411416,-0.067546844,0.18254834,0.16043113,-0.21163572,-0.13859162,-0.24067931,-0.09998349,0.07122374,-0.07287338,-0.010989064,-0.0756883,-0.21682853,-0.052273247,0.14597891,-0.069433436,0.05508282,-0.056145187,-0.23025452,-0.20783919,0.20481667,0.06894339,0.17517641,-0.0724652,-0.069284335,-0.09891171,0.7315146,0.116172306,-0.11355631,0.77118134,0.10926899,-0.13682139,0.7342746,-0.0055815424,-0.07703526,0.58541214,0.06739336,-0.15173715,0.44039527,0.01022821
-0.31811032,-0.2751796,-2.5349545,-0.06348387,-0.36634216,-0.2580681,0.548158,0.06476562,0.36512813,-0.4433347,0.42527935,0.5706667,-0.07043401,-0.49674714,-0.4422949,0.57622176,1.2653433,-0.8689088,0.42939767,0.03394331,0.50329405,-0.06374909,0.1607463,0.2832006,-0.13058175,0.42030227,0.077768564,0.65354675,0.09580255,0.1730336,0.14232025,0.08554893,0.67749536,0.10372634,0.49769363,0.015396603,0.21225806,0.26423806,0.096514866,0.51374793,0.103559464,0.5738748,0.09986807,0.18187733,0.28011692,0.2796677,-1.1276468,0.63876325,-0.14629255,-0.85541654,0.0024197118,0.34562546,0.07918492,0.16446003,-0.22137167,0.02175326,0.08363078,0.11964654,0.30224076,-0.037780624,-0.05724629,0.04987127,0.011154008,0.14277631,0.07859148,-0.13522151,0.13659176,-0.028287083,-0.1832942,-0.08759813,-0.11772578,-0.06711346,0.22951463,-0.1648105,-0.27948976,-0.060284186,0.091808245,0.7171776,-0.26882592,0.07968745,0.54543334,-0.22499336,0.09881231,0.34920782,-0.14967696,0.006078821,0.2384539,-0.034314934,0.108513616,0.29170874,-0.12265817
2.000028,0.90300673,0.18631059,-0.51078665,-0.60189414,-0.3924178,-0.26969334,0.29286253,0.5361108,0.045777623,0.25618324,0.28890568,0.27798232,0.05367887,0.84817713,0.24365567,-0.8961683,-0.43064377,-0.15546381,0.012379364,0.18261866,0.42232332,-0.12275051,-0.020652404,-0.11935461,-0.111810505,0.059757162,-0.08178256,0.44329476,-0.2249092,0.13551342,0.0031997622,-0.3604801,0.04800385,-0.34198567,0.34268758,-0.23068218,0.15248471,-0.15497878,-0.579558,0.095897116,-0.09523568,0.47750127,-0.33428237,-0.0592349,-0.11921158,0.20142236,-0.85996646,0.16702878,-0.28100464,0.30127057,-0.030817095,-0.18313552,-0.35029006,0.16420422,-0.08837748,0.29662064,-0.060713686,0.19689602,0.029444171,0.14674245,0.065481156,0.3571032,-0.22808716,0.28738084,0.13385807,0.06492274,0.042071454,0.34383017,-0.21275412,0.0055019483,0.15221986,0.13972163,-0.060805347,0.11836183,-0.1478346,-0.22995979,-0.17619534,0.26942277,-0.32829198,-0.20632608,0.12464211,-0.17253321,-0.40453905,0.03934219,-0.050101724,-0.41671377,-0.02926658,0.013703366,-0.63457066,0.03541768
-1.010177,-0.113891825,-1.8947899,-0.19406714,0.17726268,-0.8496325,-0.4720038,0.31904867,0.17025937,0.6766135,-0.38751826,-0.51488286,0.29732463,0.023791205,1.1091999,0.55193037,-0.71958613,-0.28595096,-0.7304727,-0.07027184,0.5752568,0.23481771,0.2478537,-0.35182285,-0.33855587,-0.77551675,-0.1083794,0.70048153,-0.14995484,0.065138385,-0.09266431,-0.38054627,-0.683305,-0.034348775,0.41647714,-0.12842362,-0.16125086,-0.2196815,-0.2952316,-0.75474817,-0.17121188,0.47322053,-0.2931945,-0.10260943,-0.3817992,-0.29166275,-0.41952598,-0.06547287,0.28208974,0.3276883,0.25500262,0.009609907,-0.23959772,-0.31969225,0.20614535,0.28762886,-0.057264607,-0.15268448,-0.06937317,-0.21538708,0.05750195,0.21197064,-0.14760603,0.033437666,0.05085952,0.03841459,-0.07833142,0.00828265,-0.25388506,0.020862607,-0.030110762,-0.21633987,-0.2909893,0.014373311,-0.06436167,0.023129182,-0.16714932,0.4775209,-0.04670159,-0.26026902,0.36334604,-0.17287433,-0.14923564,0.34304464,-0.093647994,-0.19855626,0.19154999,-0.113545835,-0.058389977,0.2301268,-0.09391769
0.67527485,0.15088075,1.6923892,-0.20261756,-0.21820402,0.19614325,0.07367937,-0.29861677,-0.69629353,-0.017819788,0.27721587,-0.62282014,0.547006,1.0953819,0.8959987,-0.8421611,-0.57535505,0.3557083,-0.10744724,0.18682867,-0.15829517,-0.0035393087,-0.40926507,0.19167525,0.083010174,-0.08977843,-0.07265983,-0.23315609,0.0053105005,-0.4192038,0.2987047,0.13563967,-0.2500413,-0.06909636,-0.24870147,0.049819224,-0.55213404,0.132541,0.04697923,0.20679958,-0.0067683836,-0.5395576,-0.10876339,-0.6411372,0.26949793,0.122276545,-0.061466303,-0.010908063,-0.24148802,0.821541,0.03041312,-0.23158182,-0.22074495,0.021216437,-0.11151492,0.03839879,0.10331674,-0.09713179,-0.44667348,-0.14272584,-0.21320032,-0.010242795,0.13985701,-0.059443656,-0.2806378,-0.06747322,-0.19856317,-0.06887656,-0.031066129,0.06046507,-0.20942922,-0.039367378,-0.25223884,-0.1858587,-0.21867009,-0.004982738,-0.15377149,0.29376638,0.092851184,-0.20437938,0.14657721,0.03575982,-0.15363824,0.12619078,-0.0011784491,-0.17917971,0.0964037,-0.06910973,-0.18088098,0.03341945,0.053648643
1.0641065,-0.2781441,1.7133083,-0.025912086,0.16836588,0.7085084,0.052701276,0.14106807,0.40417013,0.31662866,-0.15512858,0.0003697466,-0.5352963,-0.95577604,0.20769575,0.71354914,-0.0019367622,-0.23236026,-0.4080524,-0.36681572,-0.46698177,0.55183345,-0.077383466,-0.038748395,0.03974866,-0.45782286,-0.41324386,-0.28230375,0.3451053,0.07219814,0.24785484,-0.052254334,-0.69011843,-0.36773795,0.08759965,0.14139909,0.2759604,0.05423639,-0.13586523,-0.8979132,-0.11662908,0.28323978,0.17068818,-0.005173704,-0.04152131,-0.02393967,-0.6671841,-0.060448587,0.21860532,-0.48649025,-0.3849489,0.19077341,-0.061686423,0.07110107,0.10211086,0.007617319,0.03635902,0.0139404675,0.09100299,-0.057872005,0.057387117,-0.056813024,0.117157504,0.01074793,0.0692322,-0.009420884,-0.012951339,0.0013925055,0.17898025,0.122379616,0.25283855,0.06717326,-0.062099252,-0.22912875,0.12233598,0.27773088,-0.56182057,-0.06978262,0.09074816,-0.51679754,-0.07918397,0.04375633,-0.41402352,0.04363178,0.06613264,-0.4927229,0.26705343,-0.037020493,-0.35901353,0.42950663,-0.040648185
-1.6983267,-0.8071551,0.22437668,-0.33418822,-0.5039459,-0.06859446,-0.18081479,-0.15543686,0.23644081,0.7331121,0.765267,0.5510299,1.3853743,0.00042674155,1.0902061,0.7020794,-0.7310431,0.66658866,-0.10164677,0.6947595,0.29475704,0.6311745,0.4086511,-0.04616504,0.43737757,0.1835253,0.5802466,0.07277395,0.49729005,0.22237283,0.19678995,0.2217871,0.35536,0.686152,0.25216654,0.2675381,0.05560339,-0.08497697,-0.0728973,0.31833053,0.4942341,0.6599946,-0.06979126,-0.061674897,0.07542974,-0.21101138,-0.56126505,1.2772167,0.22351988,0.13097242,0.56172395,-0.7662335,-0.2947296,-0.07163273,-0.023090834,0.08468408,0.34141037,0.025203727,0.01426064,-0.2635809,-0.2597814,0.37494937,0.17525068,-0.094366625,0.20517507,-0.20620456,-0.180003,-0.019788848,-0.23442371,-0.09178147,0.21251224,-0.3799802,-0.21815161,-0.025786135,-0.25306314,-0.038094338,0.007129772,-0.6260992,-0.02672749,-0.055831134,-0.46715194,0.077540606,-0.030158853,-0.5327846,-0.016382942,-0.0052834596,-0.49976006,0.019599494,0.06772646,-0.38293546,-0.1447237
-2.6075664,-0.41301554,-0.60592604,-0.23780255,0.5740173,-0.067344226,-0.059790287,0.06008796,-0.38925442,-0.44138527,0.7362672,-0.6767277,0.070995,0.9558436,0.18765324,0.7897851,0.53492945,-0.4832851,0.5262115,-0.20775396,-0.7868355,-0.06624846,0.47831547,0.148047,-0.5329173,0.07184447,-0.17219305,-0.32166693,-0.08338023,0.02386359,-0.044823114,-0.26331842,0.029636884,-0.07455269,-0.24549173,0.1025635,-0.12257136,-0.25357634,-0.04038825,0.000497964,-0.019518433,-0.4519662,0.0051514413,0.020154476,-0.17086595,-0.04307357,-1.2260696,-0.4741071,0.8277081,0.5275613,-0.35739082,-0.59619063,0.56693274,0.3268149,-0.1364946,-0.06370019,0.28036273,0.1242113,0.12547684,0.16834672,-0.098423816,0.07587197,0.17624673,0.19858767,-0.2145769,0.0011348843,-0.18396081,-0.22163652,0.1940302,0.1241769,-0.24817291,-0.035404533,-0.20004822,-0.32944283,0.07361672,0.088042036,0.25072774,0.24699533,-0.102680676,0.11178976,0.4639434,0.02292785,0.011492111,0.27026203,-0.017519709,0.069774084,0.31727728,-0.025901875,0.052972812,0.2318801,-0.007972111
2.2628849,0.6680489,5.50016,0.1916934,-0.13605502,0.03558081,-0.07876741,-0.47282195,1.1737485,0.06335904,0.06371355,0.09622605,0.15112212,-1.008224,0.28235665,-0.03680142,0.25350866,-0.4706785,-0.16279131,0.014571539,0.15645397,-0.022846663,-0.15311256,0.2427997,0.3463458,0.0035075136,0.052434105,0.06333713,0.01126778,0.11129483,-0.031225488,0.013362258,0.15420716,0.082832135,0.11704763,-0.13818341,0.21386313,-0.07158079,-0.0064043947,0.09503828,0.04173601,0.30135426,-0.1656373,0.08338305,0.01922743,-0.11436768,0.082478896,0.28968352,-0.22371997,-0.165616,0.34257832,0.25319496,-0.18241909,-0.027260438,-0.012073299,-0.14900081,0.06943276,-0.09465942,-0.13351429,0.09065461,0.09216226,0.07834128,-0.048249498,-0.07766292,0.018722199,0.023147661,0.09295388,-0.0311935,-0.09956639,-0.03399712,0.028723931,0.17964524,0.0105835935,0.17603992,0.029886443,-0.13296385,-0.17802726,-2.1955166,0.018928198,-0.24190383,-1.5744046,0.003360681,-0.18701841,-0.7924573,-0.15634552,-0.2572252,-0.40141547,-0.034491193,-0.19579716,0.13591065,-0.0688796
-1.2557774,-0.33641636,-1.0023746,0.33028105,0.8967933,0.53511757,0.18469915,-0.19901304,-0.21937625,-0.35971573,-0.028717997,0.698118,0.08593843,-0.19611374,0.30618066,-1.2510719,0.60334814,0.66632634,0.45331907,0.24437223,0.30073246,0.031449884,-0.5032243,-0.12081925,0.3317652,0.30945346,0.1554254,0.06783296,-0.097909756,-0.37471175,-0.098823234,0.028982285,0.16951314,0.17222287,0.23261046,-0.019361751,-0.31985766,-0.03787419,-0.17952575,0.024043258,0.17103213,0.33823454,0.12122863,-0.42847317,-0.15677796,-0.10341615,-0.59231997,0.12335373,-0.5551994,-0.24838148,-0.41207096,-0.13675931,-0.0113552045,0.14798199,-0.2840747,0.036044512,-0.23750067,-0.263278,0.07385755,0.041784707,-0.20828208,-0.013737986,-0.17506738,-0.10530999,-0.049269855,0.023830215,-0.13294938,0.022875294,-0.15164673,-0.046200026,0.14746118,0.08427223,-0.16048755,-0.38848472,0.074699506,0.07998313,0.06886448,0.42922658,0.02288043,0.11944956,0.32486382,-0.040916067,0.14558162,0.299049,-0.07705022,0.041140977,0.2319008,0.088055424,-0.09816848,0.46702406,0.047175582
